Time,Protocol,Length
0.06750739403980803,0.0,0.0012780719371918935
0.06750783035196736,0.0,0.0016432353478181491
0.0675078322007477,0.0,0.0009129085265656384
0.06750783312513788,0.0,0.001095490231878766
0.06750810304706695,0.0,0.009037794412999817
0.06750810582023745,0.0,0.001095490231878766
0.0675082176714478,0.045454545454545456,0.37557056782910353
0.06750855230068863,0.0,0.0633558517436553
0.06750889247627047,0.045454545454545456,0.5004564542632829
0.06750947391768619,0.0,0.001095490231878766
0.06750969207376585,0.0,0.2970604345444587
0.0675102522542077,0.36363636363636365,0.0018714624794595588
0.0675102550273782,0.0,0.0009129085265656384
0.0675103622566377,0.0,0.001095490231878766
0.06751036318102786,0.0,0.001095490231878766
0.06751078747611501,0.0,0.001095490231878766
0.06751078932489535,0.0,0.001095490231878766
0.06751079394684618,0.36363636363636365,0.6765108636114662
0.06751080873708888,0.0,0.001095490231878766
0.06751080966147904,0.0,0.001095490231878766
0.0675108105858692,0.0,0.001095490231878766
0.06751081151025938,0.0,0.001095490231878766
0.06751081243464954,0.0,0.001095490231878766
0.2772947596753987,0.0,0.37557056782910353
0.27729550935582503,0.0,0.001095490231878766
0.27729551028021515,0.0,0.001095490231878766
0.2772955112046053,0.0,0.001095490231878766
0.2772955121289955,0.0,0.001095490231878766
0.2772955130533857,0.0,0.001095490231878766
0.2772955130533857,0.0,0.001095490231878766
0.27729551397777585,0.0,0.001095490231878766
0.277295514902166,0.0,0.001095490231878766
0.27729554818021207,0.0,0.001095490231878766
0.27729554910460225,0.0,0.001095490231878766
0.2772955500289924,0.0,0.001095490231878766
0.2772955518777727,0.0,0.2506846813949242
0.27729556297045477,0.0,0.0633558517436553
0.27729581255580016,0.045454545454545456,0.0633558517436553
0.27729653450452135,0.0,0.37557056782910353
0.27729715199715366,0.0,0.001095490231878766
0.277297153845934,0.0,0.001095490231878766
0.2772971547703242,0.0,0.001095490231878766
0.2772971556947143,0.0,0.001095490231878766
0.2772971556947143,0.0,0.001095490231878766
0.2772971566191045,0.0,0.001095490231878766
0.27729715754349465,0.0,0.0633558517436553
0.2772973775483547,0.0,0.1882417381778346
0.2772976188141885,0.045454545454545456,0.12579879496074495
0.036008222243481554,0.7727272727272728,0.0023735621690706594
0.036350520225155857,0.2727272727272727,0.013100237356216907
0.0363505276202772,0.2727272727272727,0.013511046193171446
0.036350530393447704,0.2727272727272727,0.013237173635201754
0.03641763002696731,0.0,0.0008216176739090746
0.036417632800137816,0.0,0.0009129085265656384
0.036918105956640454,0.2727272727272727,0.013100237356216907
0.036918112427371634,0.2727272727272727,0.013511046193171446
0.03691817066395222,0.7727272727272728,0.014378309293408803
0.03691820948833928,0.7727272727272728,0.014789118130363339
0.03692080240276071,0.2727272727272727,0.013237173635201754
0.036920844924708436,0.7727272727272728,0.01451524557239365
0.036948812349243285,0.0,0.0008216176739090746
0.03697732146641662,0.0,0.000639035968595947
0.037005508895811466,0.0,0.0008216176739090746
0.03700551166898197,0.0,0.0009129085265656384
0.037027854179344136,0.8636363636363638,0.001095490231878766
0.037029775986503546,0.8636363636363638,0.002556143874383787
0.342228019204435,0.045454545454545456,0.09279715172539713
0.3422297644530723,0.0,0.001095490231878766
0.3422301212676772,0.0,0.001095490231878766
0.34223012311645756,0.0,0.001095490231878766
0.3422301240408477,0.0,0.001095490231878766
0.3422301240408477,0.0,0.001095490231878766
0.34223030799449117,0.0,0.001095490231878766
0.3422324146796842,0.045454545454545456,0.002510498448055505
0.34223610207206456,0.0,0.0009129085265656384
0.3422514293854413,0.0,0.001095490231878766
0.34225508072660515,0.0,0.0009129085265656384
0.3423013769593924,0.8636363636363638,0.001095490231878766
0.34230321094948585,0.8636363636363638,0.002556143874383787
0.34233054146919495,0.045454545454545456,0.012278619682307833
0.34233577629071665,0.0,0.0009129085265656384
0.3423370482515879,0.045454545454545456,0.12579879496074495
0.34233743002472733,0.045454545454545456,0.07002008398758446
0.34233949049041196,0.0,0.001095490231878766
0.3423394923391923,0.0,0.001095490231878766
0.3423394932635825,0.0,0.001095490231878766
0.34233949418797266,0.0,0.001095490231878766
0.3423671011003419,0.045454545454545456,0.0068468139492422865
0.3423712414439047,0.0,0.0009129085265656384
0.34237124236829486,0.045454545454545456,0.003240825269308016
0.34237124329268503,0.045454545454545456,0.00406244294321709
0.9923735232085955,0.045454545454545456,0.03870732152638306
0.9923735259817661,0.0,0.37557056782910353
0.9923738264085707,0.045454545454545456,0.3754336315501187
0.9923742368378053,0.0,0.5004564542632829
0.9923742821329236,0.0,0.1882417381778346
0.992374675923135,0.045454545454545456,0.06321891546467046
0.9923750133255465,0.0,0.5004564542632829
0.9923751242523665,0.045454545454545456,0.3131276246120139
0.9923758600669403,0.0,0.001095490231878766
0.9923758646888913,0.0,0.37557056782910353
0.9923762242766667,0.045454545454545456,0.4380135110461932
0.9923767594985741,0.045454545454545456,0.6253423406974622
0.9923767789107674,0.0,0.0633558517436553
0.9923772216936579,0.0,0.12579879496074495
0.9923775452302168,0.0,0.4380135110461932
0.9923777957399522,0.045454545454545456,0.37557056782910353
0.9923782884399119,0.0,0.1882417381778346
0.992378542647208,0.045454545454545456,0.6253423406974622
0.9923791185422829,0.0,0.001095490231878766
0.9923791203910632,0.0,0.001095490231878766
0.9923791213154532,0.0,0.001095490231878766
0.9923791222398435,0.0,0.0633558517436553
0.9923793302276314,0.045454545454545456,0.3131276246120139
0.9923794864495696,0.045454545454545456,0.4380135110461932
0.9923800383105,0.045454545454545456,0.3131276246120139
0.22544905404584295,0.0,0.001095490231878766
0.22545163679197253,0.0,0.001095490231878766
0.22545223579680146,0.045454545454545456,0.2506846813949242
0.22545240311142187,0.0,0.4380135110461932
0.2254526998406658,0.0,0.2506846813949242
0.22545286992845676,0.045454545454545456,0.4380135110461932
0.225453597423519,0.0,0.20649990870914736
0.22545466416977294,0.0,0.001095490231878766
0.22545466601855327,0.0,0.001095490231878766
0.2254550681282764,0.045454545454545456,0.6446960014606536
0.22545710363542645,0.0,0.001460653642505021
0.22545710548420683,0.0,0.001095490231878766
0.22545710640859698,0.0,0.001095490231878766
0.22545858728164622,0.045454545454545456,0.6877852839145518
0.22546084464243665,0.045454545454545456,0.4193901771042542
0.2254608455668268,0.0,0.0012780719371918935
0.22546086313024002,0.0,0.0633558517436553
0.22546091951804026,0.0,0.0633558517436553
0.22546141961312116,0.045454545454545456,0.5628993974803725
0.22546283115690782,0.0,0.001095490231878766
0.22546407168851337,0.0,0.001095490231878766
0.2254641752202122,0.0,0.001095490231878766
0.22546417614460235,0.0,0.001095490231878766
0.22546652964197025,0.0,0.4029578236260727
0.22546807244916076,0.0,0.09768121234252329
0.9739565096463385,0.0,0.001095490231878766
0.97404880908023,0.13636363636363635,0.0014150082161767394
0.974124332681351,0.7727272727272728,0.0008216176739090746
0.9741243354545216,0.7727272727272728,0.000639035968595947
0.9745443459932351,0.13636363636363635,0.009129085265656381
0.9745691972985133,0.22727272727272724,0.005112287748767574
0.9745692000716839,0.22727272727272724,0.005112287748767574
0.9745860618727396,0.22727272727272724,0.00191710790578784
0.9746173580262697,0.13636363636363635,0.008946503560343256
0.9746210500406008,0.0,0.001095490231878766
0.9746210528137714,0.0,0.001095490231878766
0.9746536893330452,0.22727272727272724,0.00191710790578784
0.9746565198157399,0.0,0.0009129085265656384
0.9746565216645201,0.0,0.0009129085265656384
0.9746724942022341,0.045454545454545456,0.019718824173817786
0.974705714936094,0.045454545454545456,0.0474255979550849
0.9747075914481353,0.0,0.001095490231878766
0.9748168719294139,0.45454545454545453,0.013556691619499728
0.9748919490500839,0.18181818181818182,0.0030582435639948885
0.9749011328664038,0.18181818181818182,0.00287566185868176
0.9750538559880209,0.7727272727272728,0.0008216176739090746
0.9750538587611912,0.7727272727272728,0.000639035968595947
0.9519763214056693,0.0,0.001095490231878766
0.9519763232544497,0.0,0.0633558517436553
0.9519766800690546,0.0,0.001095490231878766
0.9519766856153955,0.045454545454545456,0.6877852839145518
0.951977418656799,0.045454545454545456,0.6253423406974622
0.9519774380689925,0.0,0.0633558517436553
0.9519782672469732,0.045454545454545456,0.6877852839145518
0.9519782848103864,0.045454545454545456,0.0633558517436553
0.951978986422524,0.0,0.3131276246120139
0.9519792165956757,0.045454545454545456,0.4380135110461932
0.9519800235882925,0.0,0.4380135110461932
0.951980873102857,0.045454545454545456,0.3131276246120139
0.9519814730320759,0.0,0.4380135110461932
0.9519821589295808,0.0,0.001095490231878766
0.9519821617027512,0.0,0.12579879496074495
0.9519822661588402,0.0,0.12579879496074495
0.9519826220490549,0.045454545454545456,0.12579879496074495
0.951982639612468,0.0,0.12579879496074495
0.951983023234388,0.0,0.1882417381778346
0.951983397612406,0.0,0.001095490231878766
0.9519837682928635,0.045454545454545456,0.4380135110461932
0.9519844578879287,0.0,0.4380135110461932
0.9519854257244347,0.045454545454545456,0.4380135110461932
0.9519860727975524,0.0,0.2506846813949242
0.9519863695267963,0.0,0.1882417381778346
0.31171390345412475,0.0,0.001095490231878766
0.31171390345412475,0.0,0.001095490231878766
0.3117139043785149,0.0,0.001095490231878766
0.3117139053029051,0.0,0.001095490231878766
0.3117139062272953,0.0,0.001095490231878766
0.3117142602687296,0.0,0.001095490231878766
0.31171426211750997,0.0,0.001095490231878766
0.31171426304190014,0.0,0.001095490231878766
0.3117142639662903,0.0,0.001095490231878766
0.3117142639662903,0.0,0.001095490231878766
0.3117142648906805,0.045454545454545456,0.0633558517436553
0.31171463094918705,0.0,0.0633558517436553
0.31171491381257843,0.045454545454545456,0.07002008398758446
0.3117149997808641,0.0,0.1882417381778346
0.3117153704613215,0.045454545454545456,0.6253423406974622
0.3117154018905872,0.0,0.0633558517436553
0.3117170519270372,0.0,0.001095490231878766
0.31171744294407827,0.0,0.3131276246120139
0.3117174447928586,0.0,0.1882417381778346
0.31171755849284927,0.045454545454545456,0.3131276246120139
0.3117176869830826,0.0,0.0633558517436553
0.3117182490123048,0.045454545454545456,0.6253423406974622
0.31171827674400987,0.0,0.0633558517436553
0.3117187093586085,0.0,0.12579879496074495
0.3117191438219875,0.0,0.0633558517436553
0.3873621558163086,0.0,0.0633558517436553
0.38736215858947914,0.045454545454545456,0.003514697827277707
0.3873626919626061,0.045454545454545456,0.07002008398758446
0.3873630552479422,0.045454545454545456,0.0055687420120503935
0.3873630561723323,0.045454545454545456,0.006436005112287749
0.3873630570967225,0.045454545454545456,0.002830016432353479
0.38736478663072693,0.0,0.001095490231878766
0.3873647884795073,0.0,0.001095490231878766
0.3873647894038974,0.0,0.001095490231878766
0.3873647903282876,0.0,0.001095490231878766
0.38736590421844014,0.0,0.0009129085265656384
0.3873659051428303,0.045454545454545456,0.003240825269308016
0.3873659060672205,0.045454545454545456,0.00406244294321709
0.387366503223269,0.0,0.0009129085265656384
0.3873665050720494,0.045454545454545456,0.0026474347270403513
0.38736693861103816,0.0,0.5628993974803725
0.38736696726713343,0.0,0.12579879496074495
0.38736753299391624,0.045454545454545456,0.25045645426328284
0.38736980329616905,0.0,0.001095490231878766
0.38736991422298916,0.0,0.001095490231878766
0.38736991514737934,0.0,0.001095490231878766
0.3873699160717695,0.0,0.001095490231878766
0.38737032834978447,0.045454545454545456,0.003514697827277707
0.3873703301985648,0.0,0.001095490231878766
0.3873703301985648,0.0,0.001095490231878766
0.06718614072469993,0.0,0.001095490231878766
0.0671861416490901,0.0,0.001095490231878766
0.06718614257348027,0.0,0.001095490231878766
0.06718614349787043,0.0,0.001095490231878766
0.06718614349787043,0.0,0.001095490231878766
0.06718616106128364,0.0,0.001095490231878766
0.06718708545145169,0.0,0.001095490231878766
0.06718708730023204,0.0,0.001095490231878766
0.0671870882246222,0.0,0.001095490231878766
0.06718708914901236,0.0,0.001095490231878766
0.06718709007340254,0.0,0.001095490231878766
0.0671870909977927,0.0,0.001095490231878766
0.06718709192218288,0.0,0.001095490231878766
0.06718709284657304,0.0,0.001095490231878766
0.06718711595632725,0.0,0.001095490231878766
0.06718717049534716,0.0,0.001095490231878766
0.06718776765139574,0.0,0.001095490231878766
0.06718776950017606,0.0,0.001095490231878766
0.06718777042456624,0.0,0.001095490231878766
0.0671877713489564,0.0,0.001095490231878766
0.06718777227334656,0.0,0.001095490231878766
0.06718777319773674,0.0,0.001095490231878766
0.06718777319773674,0.0,0.001095490231878766
0.06718777412212691,0.0,0.001095490231878766
0.06718779630749094,0.0,0.001095490231878766
0.37336809222778256,0.0,0.0009129085265656384
0.3733700935324964,0.045454545454545456,0.0633558517436553
0.37337047900319653,0.0,0.0633558517436553
0.3733708949787722,0.045454545454545456,0.07002008398758446
0.3733749197735639,0.0,0.001095490231878766
0.3733749216223442,0.0,0.001095490231878766
0.3733749225467344,0.0,0.001095490231878766
0.37337492347112455,0.0,0.001095490231878766
0.3733847072166634,0.045454545454545456,0.012278619682307833
0.3733893356382349,0.0,0.0009129085265656384
0.373389946660136,0.045454545454545456,0.0633558517436553
0.37339033305522623,0.0,0.0633558517436553
0.37339072129909684,0.045454545454545456,0.07002008398758446
0.37339132030392574,0.0,0.001095490231878766
0.37339132215270604,0.0,0.001095490231878766
0.37339261075260033,0.0,0.001095490231878766
0.3733926116769905,0.0,0.001095490231878766
0.3733926126013807,0.045454545454545456,0.0068468139492422865
0.3733969997571183,0.0,0.0009129085265656384
0.3733970006815085,0.045454545454545456,0.003240825269308016
0.37339700160589867,0.045454545454545456,0.00406244294321709
0.3733992774544925,0.0,0.001095490231878766
0.37339957880568725,0.0,0.001095490231878766
0.37340822277814884,0.045454545454545456,0.003514697827277707
0.37340822462692913,0.045454545454545456,0.0055687420120503935
0.9259997541270055,0.0,0.0009129085265656384
0.9259999787538163,0.0,0.001095490231878766
0.9259999815269869,0.0,0.0012780719371918935
0.9260000582513709,0.0,0.0016432353478181491
0.9260004095196347,0.0,0.0009129085265656384
0.926000411368415,0.0,0.001095490231878766
0.9260004372513397,0.0,0.009037794412999817
0.926000746922046,0.0,0.001095490231878766
0.9260032372291588,0.36363636363636365,0.0018714624794595588
0.9260032400023293,0.0,0.0009129085265656384
0.9260032409267195,0.0,0.06700748584991785
0.9260034063925595,0.0,0.001095490231878766
0.9260034100901202,0.0,0.46357494979003105
0.9260035820266914,0.0,0.001095490231878766
0.9260035838754718,0.0,0.001095490231878766
0.926003584799862,0.0,0.001095490231878766
0.9260035857242522,0.0,0.001095490231878766
0.9260035875730326,0.36363636363636365,0.17760635384334492
0.9260035884974227,0.0,0.001095490231878766
0.9260036106827867,0.0,0.001095490231878766
0.9260036116071768,0.0,0.001095490231878766
0.926003612531567,0.0,0.001095490231878766
0.9260036134559572,0.0,0.001095490231878766
0.9260036134559572,0.0,0.001095490231878766
0.9260036143803474,0.0,0.001095490231878766
0.9738677219706958,0.045454545454545456,0.4380135110461932
0.973867948446287,0.0,0.08234434909622057
0.9738679502950673,0.0,0.1882417381778346
0.973868036263353,0.0,0.2506846813949242
0.9738683246730854,0.0,0.10681029760817967
0.9738695541120089,0.0,0.001095490231878766
0.9738701355534246,0.0,0.001095490231878766
0.9738711533069997,0.045454545454545456,0.4821982837319701
0.9738714001191747,0.0,0.37557056782910353
0.9738715720557459,0.045454545454545456,0.2506846813949242
0.9738718558435275,0.0,0.001095490231878766
0.9738733533555998,0.0,0.49790031038889904
