Protocol,Length
0.05555555555555555,0.2673807205452775
0.05555555555555555,0.4671859785783837
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.05555555555555555,0.4005842259006816
0.0,0.06757546251217138
0.0,0.3339824732229796
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.05555555555555555,0.2673807205452775
0.0,0.4671859785783837
0.05555555555555555,0.3339824732229796
0.05555555555555555,0.5337877312560857
0.0,0.2673807205452775
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.3339824732229796
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.5555555555555555,0.06757546251217138
0.5555555555555555,0.0643622200584226
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.000973709834469328
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.5555555555555555,0.06864654333008764
0.0,0.0011684518013631937
0.5555555555555555,0.06864654333008764
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.5555555555555555,0.06864654333008764
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.5555555555555555,0.06757546251217138
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.5555555555555555,0.03222979552093476
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.5555555555555555,0.03222979552093476
0.0,0.0011684518013631937
0.5555555555555555,0.004284323271665044
0.5555555555555555,0.008568646543330088
0.0,0.000973709834469328
0.5555555555555555,0.008081791626095423
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.5555555555555555,0.02643622200584226
0.0,0.0011684518013631937
0.5555555555555555,0.008179162609542356
0.5555555555555555,0.011295034079844207
0.0,0.000973709834469328
0.5555555555555555,0.02740993184031159
0.0,0.0011684518013631937
0.5555555555555555,0.004284323271665044
0.0,0.000973709834469328
0.5555555555555555,0.008081791626095423
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.5555555555555555,0.09785783836416749
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.5337877312560857
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.05555555555555555,0.511587147030185
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.4227848101265823
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.2673807205452775
0.0,0.4005842259006816
0.0,0.2673807205452775
0.05555555555555555,0.4352482960077897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.4005842259006816
0.05555555555555555,0.5337877312560857
0.0,0.1341772151898734
0.0,0.2673807205452775
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.0,0.4005842259006816
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.1341772151898734
0.0,0.1341772151898734
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.1341772151898734
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.0,0.000973709834469328
0.05555555555555555,0.2823271665043817
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.005939629990262901
0.05555555555555555,0.006815968841285297
0.05555555555555555,0.003018500486854917
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.1341772151898734
0.0,0.6003894839337878
0.05555555555555555,0.06742940603700098
0.0,0.5337877312560857
0.0,0.20077896786757546
0.05555555555555555,0.4671859785783837
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.11041869522882182
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.05555555555555555,0.6669912366114897
0.0,0.20077896786757546
0.0,0.4671859785783837
0.05555555555555555,0.3577409931840312
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.2673807205452775
0.0,0.06757546251217138
0.0,0.4005842259006816
0.05555555555555555,0.20077896786757546
0.0,0.6003894839337878
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.38888888888888884,0.01397273612463486
0.38888888888888884,0.014410905550146057
0.38888888888888884,0.014118792599805257
0.16666666666666666,0.0019961051606621222
0.16666666666666666,0.002142161635832522
0.16666666666666666,0.001947419668938656
0.16666666666666666,0.001801363193768257
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.05555555555555555,0.0030671859785783833
0.38888888888888884,0.008227848101265823
0.05555555555555555,0.002872444011684518
0.0,0.0011684518013631937
0.38888888888888884,0.008422590068159689
0.1111111111111111,0.005209347614410905
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.1111111111111111,0.008568646543330088
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.05555555555555555,0.05447906523855891
0.05555555555555555,0.02818889970788705
0.0,0.0011684518013631937
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04595910418695229
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.0038948393378773127
0.05555555555555555,0.003213242453748783
0.05555555555555555,0.006815968841285297
0.05555555555555555,0.003018500486854917
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.0,0.5337877312560857
0.05555555555555555,0.09367088607594937
0.0,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.20077896786757546
0.0,0.1341772151898734
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.1341772151898734
0.22222222222222224,0.0017039922103213243
0.05555555555555555,0.27249269717624147
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.6666666666666666,0.014459591041869524
0.22222222222222224,0.0015092502434274585
0.1111111111111111,0.005550146056475171
0.1111111111111111,0.005842259006815969
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.1341772151898734
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.1341772151898734
0.05555555555555555,0.09313534566699125
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.4671859785783837
0.05555555555555555,0.20077896786757546
0.0,0.4671859785783837
0.0,0.21090555014605647
0.05555555555555555,0.06757546251217138
0.0,0.6003894839337878
0.22222222222222224,0.009152872444011684
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.4005842259006816
0.0,0.20077896786757546
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0025316455696202528
0.0,0.0011684518013631937
0.16666666666666666,0.001801363193768257
0.16666666666666666,0.001801363193768257
0.16666666666666666,0.011100292112950341
0.16666666666666666,0.009591041869522882
0.16666666666666666,0.0019961051606621222
0.16666666666666666,0.00501460564751704
0.0,0.0017526777020447906
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.5555555555555555,0.026338851022395325
0.0,0.000973709834469328
0.5555555555555555,0.1341772151898734
0.5555555555555555,0.04386562804284323
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.16666666666666666,0.0022395326192794548
0.16666666666666666,0.0022395326192794548
0.16666666666666666,0.006621226874391432
0.16666666666666666,0.005258033106134372
0.16666666666666666,0.0018500486854917233
0.16666666666666666,0.004576436222005842
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.8001947419668939
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.15481986368062317
0.05555555555555555,0.6669912366114897
0.0,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.36085686465433303
0.0,0.0011684518013631937
0.22222222222222224,0.009542356377799415
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.10301850048685492
0.0,0.06757546251217138
0.05555555555555555,0.20077896786757546
0.33333333333333326,0.0013631937682570595
0.0,0.5337877312560857
0.05555555555555555,0.6669912366114897
0.0,0.1341772151898734
0.05555555555555555,0.20233690360272638
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.05555555555555555,0.15194741966893865
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.05555555555555555,0.008276533592989289
0.22222222222222224,0.0017039922103213243
0.05555555555555555,0.002872444011684518
0.05555555555555555,0.0037487828627069137
0.0,0.0008763388510223953
0.05555555555555555,0.004819863680623174
0.05555555555555555,0.17414800389483934
0.05555555555555555,0.00243427458617332
0.0,0.06777020447906525
0.05555555555555555,0.30988315481986367
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.045228821811100293
0.0,0.0011684518013631937
0.05555555555555555,0.0022395326192794548
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.0,0.0006815968841285295
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.07108081791626096
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.0,0.1341772151898734
0.05555555555555555,0.4005842259006816
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6373904576436222
0.0,0.0011684518013631937
0.0,0.6003894839337878
0.0,0.06757546251217138
0.05555555555555555,0.4005842259006816
0.0,0.09717624148003895
0.0,0.0008763388510223953
0.16666666666666666,0.001655306718597858
0.16666666666666666,0.012122687439143135
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0008763388510223953
0.05555555555555555,0.010077896786757546
0.0,0.0006815968841285295
0.05555555555555555,0.19980525803310614
0.05555555555555555,0.13456669912366115
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.05555555555555555,0.006718597857838364
0.05555555555555555,0.002872444011684518
0.05555555555555555,0.0037487828627069137
0.0,0.0008763388510223953
0.05555555555555555,0.004819863680623174
0.05555555555555555,0.00243427458617332
0.05555555555555555,0.004138266796494644
0.05555555555555555,0.0022395326192794548
0.05555555555555555,0.016017526777020445
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.0,0.5337877312560857
0.0,0.20077896786757546
0.05555555555555555,0.06742940603700098
0.0,0.7335929892891918
0.05555555555555555,0.4241966893865628
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2002921129503408
0.0,0.20077896786757546
0.05555555555555555,0.5337877312560857
0.0,0.0014605647517039922
0.0,0.20077896786757546
0.0,0.20077896786757546
0.05555555555555555,0.6003894839337878
0.0,0.3032132424537488
0.0,0.0011684518013631937
0.05555555555555555,0.5859785783836416
0.05555555555555555,0.5337877312560857
0.0,0.06874391431353458
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.3530671859785784
0.05555555555555555,0.6669912366114897
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3733203505355404
0.0,0.20778967867575462
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.0,0.06757546251217138
0.22222222222222224,0.0017039922103213243
0.0,0.0015579357351509248
0.22222222222222224,0.0015092502434274585
0.2777777777777778,0.011295034079844207
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04595910418695229
0.0,0.0011684518013631937
0.05555555555555555,0.016942551119766308
0.0,0.6669912366114897
0.05555555555555555,0.13403115871470303
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.3339824732229796
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.2673807205452775
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.09133398247322298
0.0,0.20077896786757546
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.06757546251217138
0.0,0.11236611489776048
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.5984420642648491
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.3577409931840312
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.6003894839337878
0.0,0.0011684518013631937
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.005939629990262901
0.05555555555555555,0.006815968841285297
0.05555555555555555,0.003018500486854917
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.0,0.7335929892891918
0.05555555555555555,0.06742940603700098
0.0,0.6003894839337878
0.0,0.1341772151898734
0.05555555555555555,0.4241966893865628
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.05555555555555555,0.4671859785783837
0.0,0.1341772151898734
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.20077896786757546
0.05555555555555555,0.1341772151898734
0.0,0.4005842259006816
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.3339824732229796
